dual_gaps,times
2.832986e-6, 3603.473
2.848342e-6, 3604.988
2.82195e-6, 3602.761
2.869669e-6, 3603.991
2.801129e-6, 3602.97
2.78782e-6, 3605.235
2.820736e-6, 3605.394
2.78782e-6, 3605.237
2.801129e-6, 3603.313
2.820736e-6, 3604.25
