dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
9.898739243563437e-8,918.0,1974.0,3805.0,3.266194416,33.612056852
9.898739243563437e-8,918.0,1974.0,3805.0,3.266194416,33.881981538
9.898739243563437e-8,918.0,1974.0,3805.0,3.266194416,33.109273808
9.898739243563437e-8,918.0,1974.0,3805.0,3.266194416,34.059540523
9.898739243563437e-8,918.0,1974.0,3805.0,3.266194416,34.926320253
9.898739243563437e-8,918.0,1974.0,3805.0,3.266194416,35.388150141
9.898739243563437e-8,918.0,1974.0,3805.0,3.266194416,34.073748731
9.898739243563437e-8,918.0,1974.0,3805.0,3.266194416,35.000820988
9.898739243563437e-8,918.0,1974.0,3805.0,3.266194416,33.509599812
9.898739243563437e-8,918.0,1974.0,3805.0,3.266194416,29.887564768
