dual_gaps,times
5.417017e-9, 0.03784872
5.417017e-9, 0.02058133
5.417017e-9, 0.02226264
5.417017e-9, 0.02101054
5.417017e-9, 0.03563499
5.417017e-9, 0.02003515
5.417017e-9, 0.01985099
5.417017e-9, 0.05033153
5.417017e-9, 0.02011371
5.417017e-9, 0.0234199
