dual_gaps,times
7.18103e-7, 3615.58
5.320689e-7, 3621.974
5.50811e-7, 3620.933
7.18103e-7, 3622.979
5.320689e-7, 3618.259
5.320689e-7, 3620.88
7.18103e-7, 3624.105
7.18103e-7, 3621.634
7.18103e-7, 3621.78
7.18103e-7, 3621.825
