dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
1.0220377596320551e-7,220.0,826.0,854.0,0.649585272,16.10778085
1.0220377596320551e-7,220.0,826.0,854.0,0.649585272,15.620257842
1.0220377596320551e-7,220.0,826.0,854.0,0.649585272,15.256368744
1.0220377596320551e-7,220.0,826.0,854.0,0.649585272,15.238781675
1.0220377596320551e-7,220.0,826.0,854.0,0.649585272,16.20370451
1.0220377596320551e-7,220.0,826.0,854.0,0.649585272,15.564650167
1.0220377596320551e-7,220.0,826.0,854.0,0.649585272,15.411345606
1.0220377596320551e-7,220.0,826.0,854.0,0.649585272,15.947996688
1.0220377596320551e-7,220.0,826.0,854.0,0.649585272,16.20214331
1.0220377596320551e-7,220.0,826.0,854.0,0.649585272,16.423833127
