dual_gaps,times
9.339906e-8, 4.186814
9.339906e-8, 4.156844
9.339906e-8, 4.207532
9.339906e-8, 4.263525
9.339906e-8, 4.070279
9.339906e-8, 4.197303
9.339906e-8, 4.201889
9.339906e-8, 4.227626
9.339906e-8, 6.219801
9.339906e-8, 8.489694
