dual_gaps,times
0.08043627, 3600.094
0.08560535, 3600.097
0.08224874, 3600.155
0.08215138, 3600.094
0.07954548, 3600.085
0.07967285, 3600.05
0.0793654, 3600.115
0.07971418, 3600.041
0.08107051, 3600.101
0.08307733, 3600.094
