dual_gaps,times
1.200235e-7, 408.2431
1.200235e-7, 416.1543
1.200235e-7, 408.5098
1.200235e-7, 405.1986
1.200235e-7, 402.9541
1.200235e-7, 400.6936
1.200235e-7, 394.598
1.200235e-7, 402.5077
1.200235e-7, 396.0068
1.200235e-7, 402.3664
