dual_gaps,times
611.4416, 3600.139
541.9713, 3600.04
515.6427, 3600.173
680.1679, 3600.176
686.787, 3600.067
691.6159, 3600.101
657.5705, 3600.119
686.4332, 3600.044
617.905, 3600.127
622.308, 3600.254
