dual_gaps,times
0.0001442989, 3600.065
0.0001349648, 3600.149
0.0001416096, 3600.085
0.00013832, 3600.107
0.0001355453, 3600.118
0.0001656284, 3600.107
0.0001394431, 3600.112
0.000177292, 3600.091
0.0001414955, 3600.109
0.0001660337, 3600.088
