dual_gaps,times
2.054282e9,3601.27
2.104437e9,3600.674
2.059621e9,3600.387
2.041578e9,3600.888
2.050208e9,3600.291
1.979975e9,3601.071
2.062024e9,3600.562
2.038085e9,3601.065
2.017817e9,3600.728
2.038597e9,3600.136
