dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
9.757567139001555e-8,874.0,1880.0,3623.0,1.314938512,4.413996111
9.757567139001555e-8,874.0,1880.0,3623.0,1.314938512,4.319800552
9.757567139001555e-8,874.0,1880.0,3623.0,1.314938512,4.225681027
9.757567139001555e-8,874.0,1880.0,3623.0,1.314938512,3.893694535
9.757567139001555e-8,874.0,1880.0,3623.0,1.314938512,4.872678915
9.757567139001555e-8,874.0,1880.0,3623.0,1.314938512,4.155398918
9.757567139001555e-8,874.0,1880.0,3623.0,1.314938512,4.117307688
9.757567139001555e-8,874.0,1880.0,3623.0,1.314938512,4.307843161
9.757567139001555e-8,874.0,1880.0,3623.0,1.314938512,4.382838678
9.757567139001555e-8,874.0,1880.0,3623.0,1.314938512,4.50939052
