dual_gaps,times
9.683868e-8, 582.2855
9.683868e-8, 575.9118
9.683868e-8, 577.6386
9.683868e-8, 583.4586
9.683868e-8, 585.8649
9.683868e-8, 588.1507
9.683868e-8, 589.5424
9.683868e-8, 587.4926
9.683868e-8, 589.8141
9.683868e-8, 592.601
