dual_gaps,times
14.37902, 3600.045
14.02494, 3600.032
14.044, 3600.109
13.54244, 3600.068
13.89747, 3600.049
11.73034, 3600.046
13.31218, 3600.093
15.18152, 3600.072
11.52322, 3600.12
13.69016, 3600.008
