dual_gaps,times
1.787461e-7, 404.7464
1.952247e-7, 382.4572
6.640495e-8, 350.0366
1.358725e-7, 638.1943
1.416657e-7, 505.2348
1.13784e-7, 513.8896
1.020184e-7, 441.8612
9.704102e-8, 447.2518
1.115968e-7, 403.131
8.69856e-8, 433.9055
