dual_gaps,times
2.857791e-8, 186.8626
2.857791e-8, 189.4616
2.857791e-8, 186.9058
2.857791e-8, 190.2012
2.857791e-8, 189.2328
2.857791e-8, 191.9315
2.857791e-8, 192.6614
2.857791e-8, 193.0756
2.857791e-8, 193.9705
2.857791e-8, 194.6522
