dual_gaps,times
0.0987513, 3600.126
0.07334117, 3600.488
0.1032598, 3600.316
0.1376285, 3600.27
0.08069592, 3600.383
0.1040344, 3600.283
0.07293973, 3600.365
0.07312359, 3600.346
0.09635327, 3600.141
0.07312359, 3600.293
