dual_gaps,times
5.557841e-8, 614.3155
5.557841e-8, 738.7733
5.557841e-8, 711.3849
5.557841e-8, 859.0694
5.557841e-8, 672.9271
5.557841e-8, 809.3421
5.557841e-8, 679.9955
5.557841e-8, 744.9542
5.557841e-8, 744.1044
5.557841e-8, 645.7862
