dual_gaps,times
1.276195e-7, 3.033255
1.276195e-7, 2.963963
1.276195e-7, 3.177589
1.276195e-7, 3.241097
1.276195e-7, 3.213241
1.276195e-7, 3.173303
1.276195e-7, 3.256084
1.276195e-7, 3.215614
1.276195e-7, 3.159337
1.276195e-7, 3.240278
