dual_gaps,times
5.929443e-8, 0.06994628
5.929441e-8, 0.05893458
5.929442e-8, 0.0607208
5.929442e-8, 0.05974891
5.929443e-8, 0.05875169
5.929442e-8, 0.0594672
5.929441e-8, 0.06184357
5.929442e-8, 0.05877768
5.929442e-8, 0.05883347
5.929443e-8, 0.06004512
