dual_gaps,times
0.0003370144, 3739.236
0.0003370144, 3800.944
0.0003837324, 3764.429
0.0005720697, 3794.66
0.001282089, 3678.717
0.0008166014, 3787.249
0.000488409, 3761.237
0.0005720697, 3720.834
0.000488409, 3751.496
0.0005720697, 3715.763
