dual_gaps,times
0.01753545, 3684.813
0.01753545, 3691.331
0.01753545, 3671.65
0.02050218, 3625.223
0.02090913, 3625.128
0.02184987, 3625.656
0.02090913, 3622.336
0.02184987, 3632.901
0.02184987, 3630.837
0.02050218, 3658.039
