dual_gaps,times
9.917147e-8, 15.63287
9.917147e-8, 15.68561
9.917147e-8, 15.61763
9.917147e-8, 15.54429
9.917147e-8, 15.53538
9.917147e-8, 15.62451
9.917147e-8, 15.56288
9.917147e-8, 15.58349
9.917147e-8, 15.70527
9.917147e-8, 14.79266
