dual_gaps,times
1.261347e-7, 2146.748
1.261347e-7, 2141.777
1.261347e-7, 2143.211
1.261347e-7, 2165.417
1.261347e-7, 2170.894
1.261347e-7, 2163.288
1.261347e-7, 2150.648
1.261347e-7, 2152.239
1.261347e-7, 2143.135
1.261347e-7, 2147.643
