dual_gaps,times
9.951935e-8, 2478.473
9.951935e-8, 2492.105
9.951935e-8, 2511.273
9.951935e-8, 2528.866
9.951935e-8, 2504.201
9.951935e-8, 2484.433
9.951935e-8, 2480.769
9.951935e-8, 2477.473
9.951935e-8, 2487.434
9.951935e-8, 2495.541
