dual_gaps,times
9.941348e-8,186.2169
9.941348e-8,184.9178
9.941348e-8,184.9664
9.941348e-8,185.7356
9.941348e-8,184.9844
9.941348e-8,185.78
9.941348e-8,186.045
9.941348e-8,186.2161
9.941348e-8,185.6462
9.941348e-8,183.9943
