dual_gaps,times
4.908654e8, 3600.3
4.878471e8, 3600.174
4.915064e8, 3600.113
4.902264e8, 3601.464
4.885912e8, 3601.64
4.88932e8, 3602.328
4.886264e8, 3602.19
4.91262e8, 3601.655
4.912912e8, 3601.079
4.90761e8, 3602.551
