dual_gaps,times
3.861605e-8, 2.873555
3.861605e-8, 2.921107
3.861605e-8, 2.343244
3.861605e-8, 2.354739
3.861605e-8, 2.343112
3.861605e-8, 2.334614
3.861605e-8, 2.349003
3.861605e-8, 2.329498
3.861605e-8, 2.330462
3.861605e-8, 2.327109
