dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
9.781671243130896e-8,845.0,1816.0,2658.0,1.333628992,6.808074804
9.781671243130896e-8,845.0,1816.0,2658.0,1.333628992,9.037473002
9.781671243130896e-8,845.0,1816.0,2658.0,1.333628992,7.745292249
9.781671243130896e-8,845.0,1816.0,2658.0,1.333628992,7.944339661
9.781671243130896e-8,845.0,1816.0,2658.0,1.333628992,7.361572459
9.781671243130896e-8,845.0,1816.0,2658.0,1.333628992,7.198139066
9.781671243130896e-8,845.0,1816.0,2658.0,1.333628992,7.863438094
9.781671243130896e-8,845.0,1816.0,2658.0,1.333628992,7.739755695
9.781671243130896e-8,845.0,1816.0,2658.0,1.333628992,7.501045412
9.781671243130896e-8,845.0,1816.0,2658.0,1.333628992,5.627551492
