dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
9.710484268760089e-8,1015.0,2183.0,4208.0,2.122287864,17.079491688
9.710484268760089e-8,1015.0,2183.0,4208.0,2.122287864,14.873966882
9.710484268760089e-8,1015.0,2183.0,4208.0,2.122287864,14.727858119
9.710484268760089e-8,1015.0,2183.0,4208.0,2.122287864,14.813703537
9.710484268760089e-8,1015.0,2183.0,4208.0,2.122287864,14.1314455
9.710484268760089e-8,1015.0,2183.0,4208.0,2.122287864,18.180365263
9.710484268760089e-8,1015.0,2183.0,4208.0,2.122287864,14.831714758
9.710484268760089e-8,1015.0,2183.0,4208.0,2.122287864,12.221182147
9.710484268760089e-8,1015.0,2183.0,4208.0,2.122287864,12.377542051
9.710484268760089e-8,1015.0,2183.0,4208.0,2.122287864,13.617173118
