dual_gaps,times
1.202347e-7, 66.49667
1.202347e-7, 49.07335
1.202347e-7, 48.92382
1.202347e-7, 65.77733
1.202347e-7, 48.93521
1.202347e-7, 43.58126
1.202347e-7, 43.98023
1.202347e-7, 43.61058
1.202347e-7, 61.5061
1.202347e-7, 61.36536
