dual_gaps,times
0.1028544, 3600.336
0.1068126, 3600.297
0.06445564, 3600.203
0.06383288, 3600.201
0.06383288, 3600.221
0.1179214, 3600.322
0.1008583, 3600.12
0.1139555, 3600.358
0.1081308, 3600.092
0.1059995, 3600.142
