dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
9.8466197653857e-8,1565.0,3366.0,4928.0,9.71931976,92.712101087
9.8466197653857e-8,1565.0,3366.0,4928.0,9.71931976,96.454189184
9.8466197653857e-8,1565.0,3366.0,4928.0,9.71931976,110.746448578
9.8466197653857e-8,1565.0,3366.0,4928.0,9.71931976,93.22201907
9.8466197653857e-8,1565.0,3366.0,4928.0,9.71931976,103.948234509
9.8466197653857e-8,1565.0,3366.0,4928.0,9.71931976,98.024980728
9.8466197653857e-8,1565.0,3366.0,4928.0,9.71931976,106.7457076
9.8466197653857e-8,1565.0,3366.0,4928.0,9.71931976,99.315458412
9.8466197653857e-8,1565.0,3366.0,4928.0,9.71931976,111.014827057
9.8466197653857e-8,1565.0,3366.0,4928.0,9.71931976,103.857405859
