dual_gaps,times
8.567702e-8, 2.940269
8.567702e-8, 2.92183
8.567702e-8, 2.922484
8.567702e-8, 2.914216
8.567702e-8, 2.930204
8.567702e-8, 2.917801
8.567702e-8, 2.926081
8.567702e-8, 2.919077
8.567702e-8, 2.936741
8.567702e-8, 2.918499
