dual_gaps,times
1.00797e-7, 18.16013
1.00797e-7, 20.38461
1.00797e-7, 20.3386
1.00797e-7, 18.32071
1.00797e-7, 20.39924
1.00797e-7, 20.37843
1.00797e-7, 13.21419
1.00797e-7, 19.61965
1.00797e-7, 20.36474
1.00797e-7, 20.3277
