dual_gaps,times
758659.0,3600.579
672173.2,3600.917
830838.7,3600.581
1.093162e6,3600.904
1.035298e6,3600.845
786672.1,3600.81
1.080998e6,3600.799
743975.4,3600.915
982889.4,3600.695
872222.8,3600.623
