dual_gaps,times
7.202509e-8, 283.2182
7.202509e-8, 282.5928
7.202509e-8, 284.6995
7.202509e-8, 282.3292
7.202509e-8, 282.4765
7.202509e-8, 282.8321
7.202509e-8, 281.8628
7.202509e-8, 281.9604
7.202509e-8, 286.5502
7.202509e-8, 282.3142
