dual_gaps,times
9.748083e-8, 178.2998
9.748083e-8, 178.0022
9.748083e-8, 177.8068
9.748083e-8, 168.0826
9.748083e-8, 134.1675
9.748083e-8, 136.503
9.748083e-8, 177.8806
9.748083e-8, 193.3593
9.748083e-8, 178.1651
9.748083e-8, 187.4524
