dual_gaps,times
4283.585, 3600.227
281.6201, 3600.404
4690.621, 3600.232
3974.111, 3600.1
4532.357, 3600.318
4811.469, 3600.336
2190.141, 3600.377
4480.776, 3600.301
4562.378, 3600.374
285.6887, 3600.119
