dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
9.63094957950883e-8,961.0,2067.0,3984.0,3.446269888,32.148976249
9.63094957950883e-8,961.0,2067.0,3984.0,3.446269888,28.36109734
9.63094957950883e-8,961.0,2067.0,3984.0,3.446269888,29.576150147
9.63094957950883e-8,961.0,2067.0,3984.0,3.446269888,32.104734523
9.63094957950883e-8,961.0,2067.0,3984.0,3.446269888,32.757427654
9.63094957950883e-8,961.0,2067.0,3984.0,3.446269888,30.640859745
9.63094957950883e-8,961.0,2067.0,3984.0,3.446269888,32.246067533
9.63094957950883e-8,961.0,2067.0,3984.0,3.446269888,31.301456893
9.63094957950883e-8,961.0,2067.0,3984.0,3.446269888,31.295531471
9.63094957950883e-8,961.0,2067.0,3984.0,3.446269888,31.286106252
