dual_gaps,times
1.87958e-10, 0.04822779
1.87958e-10, 0.01312013
1.87958e-10, 0.01234957
1.87958e-10, 0.01304592
1.879581e-10, 0.05822392
1.87958e-10, 0.01501736
1.87958e-10, 0.05129399
1.87958e-10, 0.0124532
1.87958e-10, 0.02493997
1.87958e-10, 0.01229009
