dual_gaps,times
6.063245, 3601.095
3.966314, 3600.915
8.076459, 3600.694
7.799661, 3601.135
8.035246, 3600.865
16.09411, 3601.078
4.022276, 3600.731
8.063747, 3600.868
8.006449, 3601.049
19.68179, 3601.176
