dual_gaps,times
1.479687e-7, 3601.55
1.458221e-7, 3601.189
1.730618e-7, 3601.653
1.438618e-7, 3601.356
1.549881e-7, 3600.955
1.458273e-7, 3601.095
1.479687e-7, 3601.372
1.746757e-7, 3600.84
1.438618e-7, 3601.643
1.479687e-7, 3600.909
