dual_gaps,times
7.728158e7,3600.246
5.786418e7,3600.817
5.675813e7,3600.192
6.270159e7,3600.231
6.040401e7,3600.899
6.759204e7,3600.891
6.270245e7,3600.355
7.322612e7,3600.875
6.154749e7,3600.137
5.659656e7,3601.281
