dual_gaps,times
1.430388e-8, 2.536027
1.430388e-8, 2.608373
1.430388e-8, 2.623208
1.430388e-8, 2.662935
1.430388e-8, 2.818547
1.430388e-8, 2.827237
1.430388e-8, 2.762766
1.430388e-8, 2.794982
1.430388e-8, 2.799529
1.430388e-8, 2.84016
