dual_gaps,times
1.192292e-7, 14.66546
1.192292e-7, 20.20981
1.192292e-7, 10.61187
1.192292e-7, 8.854995
1.192292e-7, 9.053415
1.192292e-7, 9.157208
1.192292e-7, 9.115522
1.192292e-7, 13.15718
1.192292e-7, 14.89621
1.192292e-7, 20.51004
