dual_gaps,times
1.789239e7, 3601.619
2.109061e7, 3601.005
2.061224e7, 3601.811
3.074892e7, 3601.19
2.361284e7, 3601.042
2.616052e7, 3601.722
2.409764e7, 3601.007
2.338154e7, 3601.267
2.404251e7, 3601.668
2.371638e7, 3601.442
