dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
0.00655145638675987,46.0,98.0,142.0,9539.698183776,3924.091526215
0.00655145638675987,46.0,98.0,142.0,9539.698183776,3929.728805219
0.00655145638675987,46.0,98.0,142.0,9539.698183776,3924.696057289
0.00655145638675987,46.0,98.0,142.0,9539.698183776,3957.889238467
0.00655145638675987,46.0,98.0,142.0,9539.698183776,3952.126970016
0.00655145638675987,46.0,98.0,142.0,9539.698183776,3959.999371421
0.00655145638675987,46.0,98.0,142.0,9539.698183776,3960.080984119
0.00655145638675987,46.0,98.0,142.0,9539.698183776,3962.583001086
0.00655145638675987,46.0,98.0,142.0,9539.698183776,3951.99006372
0.006639259765688063,46.0,99.0,144.0,9845.132915744,3933.113252951
