dual_gaps,times
0.7608242, 3600.352
0.7659396, 3600.257
0.7698884, 3600.073
0.7674906, 3600.348
0.7631579, 3600.212
0.7625569, 3600.151
0.7583686, 3600.197
0.7585861, 3600.128
0.7664563, 3600.348
0.7564867, 3600.337
