dual_gaps,times
4.410683e-8, 210.0358
4.410683e-8, 206.2196
4.410683e-8, 243.4285
4.410683e-8, 242.3765
4.410683e-8, 240.9338
4.410683e-8, 244.5665
4.410683e-8, 245.751
4.410683e-8, 251.47
4.410683e-8, 253.6588
4.410683e-8, 256.1339
