dual_gaps,times
5.849173e-8, 3340.309
5.849173e-8, 3336.1
5.849173e-8, 3456.384
5.849173e-8, 3459.253
5.849173e-8, 3697.197
5.849173e-8, 3682.517
5.849173e-8, 3680.777
5.849173e-8, 3551.629
5.849173e-8, 3490.659
5.849173e-8, 3455.782
