dual_gaps,times
1.211188e7, 3600.117
7.109555e6, 3600.172
1.262036e7, 3600.183
1.280945e7, 3600.405
1.232847e7, 3600.673
1.224187e7, 3600.805
1.611606e7, 3600.682
9.319862e6, 3600.756
1.206594e7, 3600.19
9.555265e6, 3600.713
