dual_gaps,times
68.93834,3600.141
175.0656,3600.14
78.95473,3600.123
47.98549,3600.234
114.5276,3600.068
151.1109,3600.229
107.8379,3600.043
34.10298,3600.014
77.15618,3600.041
89.32274,3600.165
