dual_gaps,times
1.847862e-7,1261.608
1.847862e-7,1263.821
1.847862e-7,1260.286
1.847862e-7,1257.959
1.847862e-7,1264.854
1.847862e-7,1274.078
1.847862e-7,1265.917
1.847862e-7,1256.952
1.847862e-7,1267.263
1.847862e-7,1281.06
