dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
9.717947188024486e-8,872.0,1875.0,2744.0,102.2426344,34.69889375
9.717947188024486e-8,872.0,1875.0,2744.0,102.2426344,34.660235013
9.717947188024486e-8,872.0,1875.0,2744.0,102.2426344,34.052137902
9.717947188024486e-8,872.0,1875.0,2744.0,102.2426344,34.540110685
9.717947188024486e-8,872.0,1875.0,2744.0,102.2426344,34.248463548
9.717947188024486e-8,872.0,1875.0,2744.0,102.2426344,34.455393038
9.717947188024486e-8,872.0,1875.0,2744.0,102.2426344,34.800588079
9.717947188024486e-8,872.0,1875.0,2744.0,102.2426344,34.676104371
9.717947188024486e-8,872.0,1875.0,2744.0,102.2426344,34.877164336
9.717947188024486e-8,872.0,1875.0,2744.0,102.2426344,35.067784112
