dual_gaps,times
4.815855e-5, 3600.085
5.185239e-5, 3600.06
5.0757e-5, 3600.11
5.217398e-5, 3600.11
5.458938e-5, 3600.072
5.049077e-5, 3600.161
4.484885e-5, 3600.129
4.112653e-5, 3600.165
4.264609e-5, 3600.142
4.439637e-5, 3600.065
