dual_gaps,times
9.821441e-8, 231.7196
9.821441e-8, 231.7923
9.821441e-8, 231.5941
9.821441e-8, 231.7248
9.821441e-8, 231.7601
9.821441e-8, 231.7286
9.821441e-8, 231.6161
9.821441e-8, 225.4208
9.821441e-8, 223.1066
9.821441e-8, 223.1233
