dual_gaps,times
9.040305e-8, 4.093211
9.040305e-8, 3.881754
9.040305e-8, 3.195961
9.040305e-8, 3.902499
9.040305e-8, 3.994555
9.040305e-8, 3.879596
9.040305e-8, 3.9903
9.040305e-8, 3.808853
9.040305e-8, 3.966424
9.040305e-8, 3.766708
