dual_gaps,times
1.604424e-7, 57.9073
1.604424e-7, 56.78489
1.604424e-7, 57.06519
1.604424e-7, 56.87854
1.604424e-7, 56.85301
1.604424e-7, 56.81687
1.604424e-7, 56.55092
1.604424e-7, 56.70536
1.604424e-7, 58.24956
1.604424e-7, 56.69818
