dual_gaps,times
7.361384e-8, 872.4814
7.658535e-8, 776.4179
6.85151e-8, 553.6024
7.649005e-8, 663.6813
7.524272e-8, 803.4551
6.853082e-8, 797.2252
7.979207e-8, 810.6572
7.126523e-8, 963.4881
7.735837e-8, 1367.407
6.849218e-8, 516.5247
