dual_gaps,times
0.7637429, 3600.076
0.7592261, 3600.074
0.7579332, 3600.168
0.7592261, 3600.12
0.7514205, 3600.079
0.7514205, 3600.279
0.759866, 3600.1
0.7523731, 3600.101
0.7539903, 3600.167
0.7585376, 3600.474
