dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
7.208863629648565e-8,221.0,813.0,843.0,0.628333456,15.884684759
7.208863629648565e-8,221.0,813.0,843.0,0.628333456,15.595074502
7.208863629648565e-8,221.0,813.0,843.0,0.628333456,15.879606338
7.208863629648565e-8,221.0,813.0,843.0,0.628333456,15.521865473
7.208863629648565e-8,221.0,813.0,843.0,0.628333456,15.016621945
7.208863629648565e-8,221.0,813.0,843.0,0.628333456,15.365415101
7.208863629648565e-8,221.0,813.0,843.0,0.628333456,15.120912534
7.208863629648565e-8,221.0,813.0,843.0,0.628333456,14.467757015
7.208863629648565e-8,221.0,813.0,843.0,0.628333456,14.979826836
7.208863629648565e-8,221.0,813.0,843.0,0.628333456,15.209051609
