dual_gaps,times
0.9198193, 3600.228
0.9254634, 3600.327
0.9246912, 3600.186
0.9198193, 3600.969
0.9212415, 3600.307
0.9129472, 3600.907
0.9119998, 3600.645
0.9242764, 3600.346
0.9257024, 3601.066
0.9260871, 3601.033
