dual_gaps,times
6.30519e-8, 270.7876
6.30519e-8, 271.1627
6.30519e-8, 272.2612
6.30519e-8, 277.9735
6.30519e-8, 280.877
6.30519e-8, 287.0393
6.30519e-8, 287.2395
6.30519e-8, 281.7498
6.30519e-8, 310.8492
6.30519e-8, 311.1725
